#x_bench	z_bench
600756007.560076 	0.368566285521338
600806008.060081 	-0.368595350073453
600856008.560086 	0.368624857522739
600906009.060091 	-0.36865392134869
600956009.560096 	0.368683428060677
601006010.060101 	-0.368712491160346
601056010.560106 	0.368741553899581
601106011.060111 	-0.368771059508192
601156011.560116 	0.368799678296632
601206012.060121 	-0.368828739954391
601256012.560126 	0.368857801251602
601306013.060131 	-0.36888730539608
601356013.560136 	0.368916365966609
601406014.060141 	-0.368945869373263
601456014.560146 	0.368974929216994
601506015.060151 	-0.369003988700033
601556015.560156 	0.369033491002526
601606016.060161 	-0.369062549758595
601656016.560166 	0.369092051322971
601706017.060171 	-0.369121109351955
601756017.560176 	0.369150167020104
601806018.060181 	-0.369179667479881
601856018.560186 	0.369208724420772
601906019.060191 	-0.36923822414214
601956019.560196 	0.369267280355658
602006020.060201 	-0.369296336208198
602056020.560206 	0.369324948574851
602106021.060211 	-0.369354446830232
602156021.560216 	0.36938350159967
602206022.060221 	-0.369412999116294
602256022.560226 	0.369442053158014
602306023.060231 	-0.369471106838585
602356023.560236 	0.369500603249649
602406024.060241 	-0.36952965620233
602456024.560246 	0.369559151874344
602506025.060251 	-0.369588204099019
602556025.560256 	0.369617255962404
602606026.060261 	-0.36964675052842
602656026.560266 	0.369675801663626
602706027.060271 	-0.3697052954903
602756027.560276 	0.369734345897212
602806028.060281 	-0.369763395942691
602856028.560286 	0.36979288866293
602906029.060291 	-0.369821494949233
602956029.560296 	0.369850543910239
603006030.060301 	-0.369879592509698
603056030.560306 	0.369909083761748
603106031.060311 	-0.369938131632512
603156031.560316 	0.369967622144695
603206032.060321 	-0.369996669286649
603256032.560326 	0.370025716066912
603306033.060331 	-0.370055205471875
603356033.560336 	0.370084251523155
603406034.060341 	-0.370113740187959
603456034.560346 	0.370142785510141
603506035.060351 	-0.370171830470489
603556035.560356 	0.370201318027636
603606036.060361 	-0.370230362258714
603656036.560366 	0.370259849075409
603706037.060371 	-0.370288892577101
603756037.560376 	0.370317935716816
603806038.060381 	-0.370346535563553
603856038.560386 	0.370376020910206
603906039.060391 	-0.370405062963823
603956039.560396 	0.370434547569675
604006040.060401 	-0.370463588893562
604056040.560406 	0.370492629855302
604106041.060411 	-0.370522113352536
604156041.560416 	0.370551153584374
604206042.060421 	-0.370580636340515
604256042.560426 	0.370609675842334
604306043.060431 	-0.370638714981864
604356043.560436 	0.370668196628951
604406044.060441 	-0.37069723503829
604456044.560446 	0.370726715943992
604506045.060451 	-0.370755753623025
604556045.560456 	0.370784790939626
604606046.060461 	-0.370814270735837
604656046.560466 	0.370843307321959
604706047.060471 	-0.37087190071455
604756047.560476 	0.370900936581138
604806048.060481 	-0.370930414905105
604856048.560486 	0.370959450040985
604906049.060491 	-0.370988927623042
604956049.560496 	0.3710179620281
605006050.060501 	-0.371046996070469
605056050.560506 	0.37107647254225
605106051.060511 	-0.371105505853625
605156051.560516 	0.371134981583204
605206052.060521 	-0.371164014163468
605256052.560526 	0.3711930463809
605306053.060531 	-0.371222520999767
605356053.560536 	0.371251552485916
605406054.060541 	-0.371281026362289
605456054.560546 	0.371310057117041
605506055.060551 	-0.371339530250802
605556055.560556 	0.37136856027404
605606056.060561 	-0.371397147203337
605656056.560566 	0.371426176506022
605706057.060571 	-0.371455648165455
605756057.560576 	0.371484676736398
605806058.060581 	-0.371513704944196
605856058.560586 	0.371543175491955
605906059.060591 	-0.371572202967839
605956059.560596 	0.371601672772463
606006060.060601 	-0.371630699516317
606056060.560606 	0.371659725896884
606106061.060611 	-0.371689194589399
606156061.560616 	0.371718220237763
606206062.060621 	-0.37174768818685
606256062.560626 	0.371776713102897
606306063.060631 	-0.371805737655514
606356063.560636 	0.371835204492055
606406064.060641 	-0.371864228312182
606456064.560646 	0.371892809132498
606506065.060651 	-0.371921832231109
606556065.560656 	0.371951297591354
606606066.060661 	-0.371980319957247
606656066.560666 	0.37200978457354
606706067.060671 	-0.372038806206599
606756067.560676 	0.372067827475972
606806068.060681 	-0.372097290978934
606856068.560686 	0.372126311515301
606906069.060691 	-0.372155774274019
606956069.560696 	0.372184794077265
607006070.060701 	-0.372213813516681
607056070.560706 	0.372243275161632
607106071.060711 	-0.372272293867754
607156071.560716 	0.37230175476817
607206072.060721 	-0.372330772740883
607256072.560726 	0.372360232896646
607306073.060731 	-0.372389250135836
607356073.560736 	0.37241782447508
607406074.060741 	-0.372446840991735
607456074.560746 	0.372476299669117
607506075.060751 	-0.37250531545202
607556075.560756 	0.372534330870781
607606076.060761 	-0.372563788433436
607656076.560766 	0.372592803118271
607706077.060771 	-0.372622259935749
607756077.560776 	0.372651273886545
607806078.060781 	-0.372680287473055
607856078.560786 	0.372709743175369
607906079.060791 	-0.372738756027667
607956079.560796 	0.372768210984513
608006080.060801 	-0.372797223102483
608056080.560806 	0.372826234856024
608106081.060811 	-0.37285568869727
608156081.560816 	0.372884699716312
608206082.060821 	-0.372914152811797
608256082.560826 	0.372942278225344
608306083.060831 	-0.372971730586242
608356083.560836 	0.373000740147059
608406084.060841 	-0.373030191761965
608456084.560846 	0.373059200587939
608506085.060851 	-0.373088209049228
608556085.560856 	0.37311765954775
608606086.060861 	-0.373146667274023
608656086.560866 	0.37317611702626
608706087.060871 	-0.373205124017402
608756087.560876 	0.373234573023238
608806088.060881 	-0.373263579279133
608856088.560886 	0.373292585170145
608906089.060891 	-0.373322033058985
608956089.560896 	0.373351038214578
609006090.060901 	-0.373380485356724
609056090.560906 	0.373409489776783
609106091.060911 	-0.373438051491427
609156091.560916 	0.373467055186973
609206092.060921 	-0.373496500846688
609256092.560926 	0.373525503806471
609306093.060931 	-0.373554506401114
609356093.560936 	0.37358395094305
609406094.060941 	-0.373612952801758
609456094.560946 	0.373642396596477
609506095.060951 	-0.373671397719136
609556095.560956 	0.373700398476512
609606096.060961 	-0.373729841153014
609656096.560966 	0.373758841174168
609706097.060971 	-0.373788283103161
609756097.560976 	0.373817282387978
609806098.060981 	-0.373846281307369
609856098.560986 	0.37387572211771
609906099.060991 	-0.373904720300592
609956099.560996 	0.373934160363132
610006100.061001 	-0.373962273330116
610056100.561006 	0.37399171265606
610106101.061011 	-0.374020709376729
610156101.561016 	0.37405014795464
610206102.061021 	-0.374079143938456
610256102.561026 	0.374108139556591
610306103.061031 	-0.374137577015066
610356103.561036 	0.374166571896176
610406104.061041 	-0.374196008606326
610456104.561046 	0.374225002750295
610506105.061051 	-0.374254438712005
610556105.561056 	0.374283432118718
610606106.061061 	-0.37431242515955
610656106.561066 	0.374341860001212
610706107.061071 	-0.374370852304617
610756107.561076 	0.374400286397545
610806108.061081 	-0.374429277963407
610856108.561086 	0.374458269163245
610906109.061091 	-0.374486817858289
610956109.561096 	0.374516250464739
611006110.061101 	-0.374545240566337
611056110.561106 	0.374574230301798
611106111.061111 	-0.374603661787416
611156111.561116 	0.374632650784934
611206112.061121 	-0.374662081521295
611256112.561126 	0.374691069780755
611306113.061131 	-0.374720057673934
611356113.561136 	0.374749487289028
611406114.061141 	-0.374778474443977
611456114.561146 	0.374807903309523
611506115.061151 	-0.374836889726126
611556115.561156 	0.374865875776307
611606116.061161 	-0.374895303520148
611656116.561166 	0.374924288831811
611706117.061171 	-0.374953715825813
611756117.561176 	0.374981816312246
611806118.061181 	-0.375011242567643
611856118.561186 	0.375040226413107
611906119.061191 	-0.375069651918432
611956119.561196 	0.375098635025034
612006120.061201 	-0.375127617764959
612056120.561206 	0.375157042147797
612106121.061211 	-0.375186024148687
612156121.561216 	0.375215447781162
612206122.061221 	-0.375244429042904
612256122.561226 	0.375273851924899
612306123.061231 	-0.375302832447377
612356123.561236 	0.375331812602978
612406124.061241 	-0.375361234361874
612456124.561246 	0.375390213778038
612506125.061251 	-0.375419634786163
612556125.561256 	0.375448613462777
612606126.061261 	-0.37547759177237
612656126.561266 	0.375506127772786
612706127.061271 	-0.375535547290385
612756127.561276 	0.375564524498749
612806128.061281 	-0.37559350133998
612856128.561286 	0.375622919733697
612906129.061291 	-0.375651895834976
612956129.561296 	0.375681313477399
613006130.061301 	-0.375710288838612
613056130.561306 	0.375739263832549
613106131.061311 	-0.375768680350653
613156131.561316 	0.375797654604352
613206132.061321 	-0.37582707037087
613256132.561326 	0.375856043884214
613306133.061331 	-0.375885017030141
613356133.561336 	0.375914431671905
613406134.061341 	-0.375943404077306
613456134.561346 	0.375972817967192
613506135.061351 	-0.376001789631951
613556135.561356 	0.376030319088373
613606136.061361 	-0.37605929002359
613656136.561366 	0.376088702420754
613706137.061371 	-0.376117672615101
613756137.561376 	0.376147084260039
613806138.061381 	-0.376176053713402
613856138.561386 	0.376205022799035
613906139.061391 	-0.376234433318261
613956139.561396 	0.376263401662737
614006140.061401 	-0.376292811429445
614056140.561406 	0.376321779032649
614106141.061411 	-0.376350746267981
614156141.561416 	0.376380154908541
614206142.061421 	-0.376409121402429
614256142.561426 	0.37643852929018
614306143.061431 	-0.37646749504251
614356143.561436 	0.376496460426824
614406144.061441 	-0.376525867187991
614456144.561446 	0.376554390091291
614506145.061451 	-0.376583354371387
614556145.561456 	0.376612318283354
614606146.061461 	-0.376641723549604
614656146.561466 	0.376670686719613
614706147.061471 	-0.37670009123253
614756147.561476 	0.376729053660465
614806148.061481 	-0.376758015720128
614856148.561486 	0.376787419105679
614906149.061491 	-0.376816380423097
614956149.561496 	0.376845783055023
615006150.061501 	-0.37687474363008
615056150.561506 	0.376903703836724
615106151.061511 	-0.376933105340848
615156151.561516 	0.376962064804958
615206152.061521 	-0.376991465555167
615256152.561526 	0.37702042427663
615306153.061531 	-0.377048940986181
615356153.561536 	0.377077898976125
615406154.061541 	-0.377107298229568
615456154.561546 	0.377136255476635
615506155.061551 	-0.377165653975815
615556155.561556 	0.377194610479892
615606156.061561 	-0.377223566615242
615656156.561566 	0.377252963985661
615706157.061571 	-0.377281919377849
615756157.561576 	0.377311315993713
615806158.061581 	-0.377340270642623
615856158.561586 	0.377369224922664
615906159.061591 	-0.377398620409332
615956159.561596 	0.377427573945923
616006160.061601 	-0.377456968677746
616056160.561606 	0.377485921470772
616106161.061611 	-0.377514873894787
616156161.561616 	0.377544267496978
616206162.061621 	-0.377572777635669
616256162.561626 	0.37760172895248
616306163.061631 	-0.377630679900166
616356163.561636 	0.377660072003397
616406164.061641 	-0.377689022207118
616456164.561646 	0.37771841355498
616506165.061651 	-0.377747363014621
616556165.561656 	0.377776312104996
616606166.061661 	-0.377805702322444
616656166.561666 	0.377834650668567
616706167.061671 	-0.377864040130354
616756167.561676 	0.37789298773211
616806168.061681 	-0.377921934964457
616856168.561686 	0.377951323295394
616906169.061691 	-0.377980269783203
616956169.561696 	0.378009657358188
617006170.061701 	-0.378038603101343
617056170.561706 	0.378067548474947
617106171.061711 	-0.378096052039207
617156171.561716 	0.378125438113385
617206172.061721 	-0.378154382378163
617256172.561726 	0.378183767696041
617306173.061731 	-0.378212711215823
617356173.561736 	0.378241654365883
617406174.061741 	-0.378271038551954
617456174.561746 	0.378299980956846
617506175.061751 	-0.378329364386326
617556175.561756 	0.378358306045935
617606176.061761 	-0.378387247335679
617656176.561766 	0.378416629632917
617706177.061771 	-0.378445570177206
617756177.561776 	0.378474951717561
617806178.061781 	-0.37850389151628
617856178.561786 	0.378532830944992
617906179.061791 	-0.37856221135267
617956179.561796 	0.378590708692284
618006180.061801 	-0.378619647010806
618056180.561806 	0.37864858495921
618106181.061811 	-0.378677963863886
618156181.561816 	0.378706901066319
618206182.061821 	-0.378736279213591
618256182.561826 	0.378765215669939
618306183.061831 	-0.378794151756025
618356183.561836 	0.378823528769837
618406184.061841 	-0.378852464109666
618456184.561846 	0.378881840365782
618506185.061851 	-0.37891077495924
618556185.561856 	0.378939709182293
618606186.061861 	-0.378969084304513
618656186.561866 	0.378998017781023
618706187.061871 	-0.379027392145256
618756187.561876 	0.379056324875107
618806188.061881 	-0.379085257234412
618856188.561886 	0.379113747981883
618906189.061891 	-0.379143120841268
618956189.561896 	0.379172052088764
619006190.061901 	-0.379201424189813
619056190.561906 	0.379230354690307
619106191.061911 	-0.379259284820084
619156191.561916 	0.379288655786282
619206192.061921 	-0.379317585168886
619256192.561926 	0.379346955376457
619306193.061931 	-0.379375884011774
619356193.561936 	0.379404812276231
619406194.061941 	-0.379434181348515
619456194.561946 	0.379463108865512
619506195.061951 	-0.379492477178879
619556195.561956 	0.379521403948302
619606196.061961 	-0.379550330346723
619656196.561966 	0.379579697524367
619706197.061971 	-0.379608623175042
619756197.561976 	0.379637107315698
619806198.061981 	-0.379666032229832
619856198.561986 	0.379695397900435
619906199.061991 	-0.379724322066595
619956199.561996 	0.379753686977758
620006200.062001 	-0.379782610395828
620056200.562006 	0.379811533442642
620106201.062011 	-0.379840897217301
620156201.562016 	0.379869819515854
620206202.062021 	-0.379899182530782
